34.373,33.125
31.611,38.102
31.606,37.804
6.7309,20.415
8.3893,26.969
11.516,28.115
1.4197,28.724
33.329,32.544
29.25,36.199
16.991,46.278
17.559,33.55
22.837,23.748
28.704,34.415
2.8086,34.538
24.428,26.114
3.3766,37.816
4.2679,28.53
7.5273,38.049
23.625,24.483
11.758,27.064
8.9025,26.661
23.866,39.132
27.033,27.266
16.815,35.507
35.804,41.321
22.895,27.334
32.313,33.756
10.684,24.689
33.701,39.263
19.602,47.434
8.2927,37.289
1.341,40.243
15.028,37.181
3.6474,38.56
35.543,41.176
4.1065,34.666
32.047,33.312
15.616,25.359
42.011,41.516
40.155,38.708
2.0972,38.884
39.628,38.119
33.67,37.473
30.852,39.16
5.8655,31.197
1.8692,40.833
24.148,22.476
24.59,22.923
23.715,22.09
25.173,39.859
12.876,15.838
3.3361,35.128
22.824,21.286
19.404,19.471
4.6099,33.76
8.8026,20.382
34.567,44.197
22.213,48.589
6.6902,34.321
32.489,43.928
26.774,24.889
33.884,34.926
21.745,20.261
1.2347,33.366
21.232,19.874
26.231,25.634
16.062,20.868
32.023,31.818
37.933,44.882
1.7387,32.46
15.649,27.451
2.3684,39.628
4.6286,18.649
22.983,48.128
3.6188,36.767
4.684,38.543
5.7063,37.629
5.7015,37.33
35.19,35.651
30.019,35.739
20.187,18.844
31.663,29.346
31.17,28.972
3.6286,37.364
3.6334,37.663
33.178,38.973
13.45,35.71
9.1782,27.704
19.316,18.049
7.6385,28.626
24.824,49.745
32.302,29.948
18.269,29.497
6.764,22.508
6.7688,22.807
5.6871,36.432
7.1988,33.715
32.734,30.409
5.1236,33.453
2.0477,35.597
9.0116,17.239
4.1017,34.367
30.04,51.756
33.567,31.177
2.1683,43.373
18.832,17.663
7.2773,22.201
1.5486,36.803
5.6373,33.145
17.577,18.454
5.0522,28.966
1.3316,39.645
42.568,43.901
35.128,32.616
17.99,16.842
35.166,34.158
1.5737,38.594
7.5815,25.038
32.621,36.593
6.51,39.262
12.029,27.807
6.6741,16.827
6.7064,35.222
28.144,47.144
8.7222,31.6
36.045,33.393
36.484,33.78
36.926,34.226
10.23,44.89
32.656,38.683
5.8758,15.494
38.255,35.403
17.558,16.43
17.043,16.044
5.7206,38.527
29.266,37.093
5.4119,35.389
17.856,35.789
1.4914,33.213
37.549,37.555
6.2341,38.219
5.9104,34.184
16.364,39.702
4.2821,29.427
39.107,36.192
5.402,34.791
21.793,23.168
4.2727,28.829
34.141,34.772
10.185,25.893
16.755,31.914
16.479,30.872
17.766,30.402
11.066,32.311
16.228,15.202
40.9,37.81
6.1507,32.838
8.2519,34.6
7.0186,38.656
34.663,35.062
8.5685,38.331
6.0585,43.46
35.427,34.303
1.4484,30.52
9.4921,31.139
9.9337,26.346
7.7905,21.894
1.0397,37.409
16.357,23.105
18.104,19.043
31.132,40.501
8.5983,23.825
14.462,34.198
41.774,38.639
41.679,38.954
6.3511,12.795
8.4368,29.959
19.348,32.171
17.682,25.027
8.2975,37.588
6.6641,32.531
11.346,33.652
6.8542,28.19
4.1609,38.252
16.618,23.25
42.221,39.032
10.811,16.169
16.148,26.247
17.514,30.855
33.614,34.183
37.022,36.966
7.8856,27.874
4.9074,36.295
42.651,39.448
10.262,30.678
13.16,33.771
15.464,15.799
32.124,37.795
8.3037,21.586
12.89,33.029
8.0091,19.348
2.295,34.845
34.644,33.868
36.106,43.865
36.623,43.851
36.892,44.294
10.324,34.566
16.85,21.603
13.888,30.62
10.418,24.244
7.7526,35.804
31.078,37.216
7.0443,23.85
7.3057,23.995
3.2096,43.656
0.76098,36.067
1.3831,42.937
44.099,42.683
19.106,33.221
5.2215,39.732
11.925,37.53
4.6953,22.837
17.691,25.625
13.389,31.824
4.5081,43.784
4.19,7.1465
13.815,12.999
14.443,33.002
5.6806,19.535
14.946,32.097
26.087,32.664
12.348,31.542
30.556,36.926
12.895,17.033
6.6976,18.322
17.776,31
9.5497,34.728
4.1896,40.048
15.383,27.007
4.5961,32.863
7.7481,35.505
32.826,33.449
13.147,12.404
2.0525,35.897
12.311,12.858
3.578,17.768
10.284,15.58
6.393,31.787
10.053,33.823
12.495,40.812
9.7344,30.088
7.2515,37.006
12.251,11.627
14.714,33.746
7.1774,32.222
6.6066,45.237
23.519,33.898
7.2441,20.108
1.0019,34.714
21.951,33.026
28.984,35.756
10.487,44.737
11.027,29.918
17.091,36.549
16.675,26.837
11.298,30.661
8.5971,40.127
14.42,15.217
11.823,11.172
10.819,33.063
17.805,32.794
17.277,32.204
14.439,16.412
5.8796,32.094
13.844,27.928
3.0653,34.384
37.293,37.709
3.0361,16.281
35.712,35.941
30.993,32.134
29.216,34.108
7.4766,34.761
2.1164,40.081
12.32,29.748
14.43,15.815
32.55,32.407
2.8742,22.416
10.864,36.05
5.309,28.812
6.9683,35.368
38.314,52.19
35.195,35.95
2.0242,34.102
5.2963,44.83
1.5246,35.306
0.64459,28.886
3.8307,33.623
3.1339,38.868
30.466,31.545
5.5306,42.87
13.444,19.113
19.377,33.965
10.428,24.842
19.551,44.44
37.823,54.574
4.6936,39.142
20.076,29.024
11.836,15.555
20.379,31.855
12.842,30.038
14.633,44.67
0.65416,29.485
13.365,30.329
40.677,38.999
20.882,30.95
26.575,30.861
11.813,14.061
19.553,28.733
32.541,31.81
16.817,19.512
28.634,30.229
20.598,29.314
11.172,10.578
42.229,54.951
5.521,42.271
26.018,28.479
18.508,28.152
23.175,28.674
11.289,30.063
19.031,28.443
37.622,41.74
2.0808,37.691
24.708,27.454
14.956,32.695
36.025,39.079
14.889,44.516
17.086,36.25
11.502,27.218
13.501,22.7
22.353,25.848
2.9795,28.999
26.047,30.272
9.6528,41.307
3.4343,8.5043
11.803,13.464
27.816,27.702
25.469,42.099
22.648,28.085
25.491,27.889
3.7344,43.946
1.8739,41.133
27.294,27.412
24.181,26.865
21.574,25.711
26.506,26.677
11.178,39.486
16.77,32.811
27.417,34.884
6.9065,31.479
21.826,25.259
40.43,39.75
8.1658,29.215
0.93843,30.827
7.1109,28.036
4.5388,29.273
14.028,23.289
23.886,24.628
12.192,21.677
9.2595,32.788
8.546,20.536
9.1923,28.601
8.0551,38.639
36.839,41.305
23.098,23.894
22.31,23.159
12.752,40.658
2.233,30.956
13.492,22.102
9.7055,28.293
3.307,17.025
8.679,28.908
38.449,44.868
1.1959,14.661
11.882,34.839
11.492,26.62
2.1116,39.782
31.108,39.006
0.88225,27.535
21.788,22.869
6.4505,19.074
1.7051,30.366
20.738,21.989
7.0522,40.75
10.219,27.986
14.302,40.334
13.482,21.504
15.559,21.773
5.5449,43.768
7.3233,41.494
23.979,30.307
7.0426,40.152
13.897,47.226
19.684,20.81
10.015,31.43
9.3027,35.48
0.87269,26.937
39.238,45.608
8.8252,38.178
19.524,26.939
3.2266,28.247
7.2915,23.098
12.661,34.975
7.0234,38.955
21.768,21.674
20.767,23.782
23.212,46.476
14.823,24.325
20.207,21.101
39.622,37.821
0.86314,26.338
13.688,34.36
14.201,34.053
12.994,39.607
2.4706,13.298
2.4756,13.596
5.9895,22.67
20.274,25.284
20.017,25.437
8.0312,37.143
34.117,48.389
19.158,20.221
1.6538,43.681
1.9082,43.822
19.875,32.76
15.06,22.976
0.85358,25.74
13.174,34.668
11.739,25.868
20.288,26.18
33.143,36.884
31.257,47.393
6.8873,30.283
3.7402,27.94
11.958,39.624
27.037,42.971
11.79,45.165
14.856,26.417
16.307,36.113
7.033,39.553
18.635,19.931
11.679,21.984
11.106,18.701
14.771,21.038
0.84402,25.141
18.963,24.259
10.641,38.298
32.132,52.919
21.052,25.421
41.204,39.588
7.6146,27.131
5.2421,24.624
0.8918,28.134
0.83447,24.543
16.503,48.08
9.125,40.717
8.375,26.072
35.437,34.901
14.753,36.138
12.413,19.428
9.8999,40.555
14.99,34.788
39.935,40.957
5.9563,20.577
11.639,19.589
30.605,39.911
9.1724,10.814
0.82491,23.944
14.609,27.169
31.636,39.596
37.195,46.255
22.358,26.147
8.7058,14.109
15.817,37.916
13.013,40.804
2.8977,7.3164
10.95,41.435
33.188,39.571
7.686,31.616
28.457,35.166
10.404,23.347
2.1587,42.774
36,53.574
16.626,39.848
21.115,45.013
12.181,37.376
45.296,53.113
16.858,38.199
28.21,35.917
24.713,27.752
30.704,30.196
6.6599,15.93
14.049,24.487
20.559,26.923
13.774,39.744
20.137,32.906
13.208,20.465
2.3779,40.227
9.8861,23.356
4.4243,22.094
14.647,45.567
8.8406,22.774
22.193,31.978
10.96,25.731
13.117,47.089
14.426,48.534
13.023,41.402
16.192,44.944
14.589,25.972
21.038,24.524
10.57,17.513
5.5908,13.854
13.764,39.146
14.838,25.222
18.853,49.093
3.521,14.179
16.855,21.902
4.2511,11.034
13.104,13.892
6.7972,24.602
8.3404,40.28
39.753,45.592
6.3644,29.992
8.9597,30.25
15.084,24.471
7.7335,18.306
19.172,21.118
19.424,36.662
31.138,40.802
18.412,38.174
17.715,27.119
15.721,47.945
15.521,19.383
19.309,45.491
9.5961,21.416
22.063,23.91
13.189,35.565
16.469,30.274
19.253,26.196
14.425,47.51
16.212,46.141
2.0754,21.082
37.219,47.748
10.543,32.02
28.605,43.843
14.149,30.765
16.001,16.985
13.978,36.3
8.0328,20.843
8.3561,24.876
7.2203,18.613
15.774,35.225
7.6525,29.523
20.242,39.191
14.903,29.406
32.636,52.013
13.123,15.087
7.5197,21.15
6.2365,21.919
10.061,18.119
33.739,41.654
15.754,17.736
12.601,14.796
23.082,38.696
16.197,45.243
9.9634,44.446
19.29,44.294
11.795,45.464
8.7978,20.083
1.6812,28.87
18.822,47.297
4.1295,19.854
8.7883,19.485
21.721,50.095
11.911,20.336
3.8585,19.11
22.071,40.209
7.5624,23.841
1.9429,12.708
24.166,25.968
33.986,40.902
2.3611,6.1285
17.037,48.366
34.429,51.23
34.684,51.077
9.0316,34.737
20.283,25.881
19.49,24.848
15.688,45.85
6.8256,26.395
1.8356,38.739
17.558,48.652
21.253,37.679
12.495,24.511
6.7166,19.518
31.897,39.741
23.901,41.226
22.634,27.188
14.851,26.118
18.092,48.959
29.092,42.039
3.5692,33.478
3.849,18.512
17.344,20.101
33.814,45.85
6.2034,19.826
26.741,40.731
17.253,46.424
20.35,45.774
9.5437,18.128
36.519,53.267
15.312,22.524
7.6433,28.925
8.2276,16.803
25.086,34.769
37.412,44.592
37.927,44.578
15.837,39.112
1.287,36.657
15.827,38.514
8.9353,12.163
7.4009,13.675
21.433,48.452
6.4929,6.3503
9.7834,16.782
31.902,40.04
12.121,17.195
13.931,17.018
12.582,13.601
11.665,21.088
14.315,24.931
10.298,16.477
19.094,48.041
12.999,39.906
9.7968,33.976
37.298,38.008
16.608,22.653
17.53,47.468
16.326,37.31
9.7065,44.599
2.1185,7.1791
16.281,18.325
16.257,16.831
35.954,34.892
10.627,37.401
19.101,32.922
14.99,18.495
5.605,14.751
9.7709,15.887
41.731,40.177
19.864,47.579
36.08,42.363
5.923,18.484
3.9328,40.202
11.478,25.723
17.272,31.905
20.211,21.4
41.908,50.933
10.265,14.385
11.279,29.465
3.0314,15.982
10.562,33.216
4.9695,40.185
1.4665,15.405
12.648,17.784
7.6331,12.026
37.385,43.088
24.912,39.714
13.905,47.567
10.921,39.64
10.603,19.606
22.238,50.373
34.872,47.032
2.2378,31.255
29.927,45.466
6.1182,14.443
24.044,49.607
9.7003,11.405
37.741,48.039
9.2345,14.7
22.772,50.649
16.086,22.362
6.9116,15.478
19.847,30.967
38.194,45.028
38.709,45.013
8.1557,12.317
30.967,45.749
30.66,42.911
23.891,24.927
2.1804,27.664
26.687,51.945
2.7463,14.34
6.8736,13.086
3.0172,15.084
4.9647,39.886
9.0164,17.538
5.4478,5.3219
26.866,32.801
16.556,19.366
33.318,47.056
29.958,47.262
7.2489,20.407
13.37,14.336
36.1,43.558
16.134,25.351
35.472,51.812
36.766,37.12
9.0734,21.125
14.71,17.155
4.7697,43.93
16.091,22.661
5.6919,36.731
32.627,51.415
36.215,35.037
14.366,44.225
22.475,48.735
24.855,51.239
32.554,47.816
18.996,26.35
1.8246,4.9406
8.0043,19.049
28.939,48.178
22.946,46.031
31.586,51.133
34.373,48.235
15.298,21.628
33.841,47.347
11.016,12.729
18.303,31.59
24.054,50.206
2.7848,33.042
38.69,43.814
37.049,54.737
13.698,18.663
6.1087,13.845
40.847,48.288
19.087,32.026
0.6694,12.877
18.089,18.147
32.796,46.766
1.2313,33.066
24.323,50.948
5.1156,16.553
1.0744,39.798
37.406,44.283
4.0582,15.367
10.598,19.307
28.159,48.041
17.605,20.246
29.132,29.026
15.014,36.284
19.139,19.026
41.806,44.659
8.9451,12.762
15.518,35.378
2.1996,12.554
31.491,30.931
36.476,35.183
8.3274,23.081
19.033,44.448
25.085,49.89
18.842,49.446
25.203,41.654
17.609,36.541
6.9948,37.16
1.9145,10.913
12.863,47.239
14.714,17.453
36.486,35.78
20.563,27.222
0.70533,15.275
38.543,49.668
29.743,34.697
9.4731,29.942
1.4294,13.015
10.869,36.35
5.306,12.213
34.407,35.216
36.17,46.869
32.227,43.783
40.723,41.692
8.527,19.34
32.68,40.177
43.322,42.546
18.008,29.352
15.388,27.306
31.026,49.042
33.353,34.038
16.863,38.498
3.2146,43.954
34.6,46.288
34.945,51.222
28.989,36.054
0.9234,13.621
9.6723,26.2
16.311,36.412
3.1684,8.0598
32.685,40.475
2.9985,30.196
4.5077,10.88
1.9906,32.007
3.206,10.452
1.0306,36.811
4.4983,10.282
2.1854,11.656
6.7119,19.219
32.419,40.031
32.565,33.304
18.707,24.412
15.446,47.804
30.749,47.999
9.4403,44.155
31.784,47.983
9.6289,39.811
7.6098,26.832
5.4863,7.2756
37.003,35.772
10.792,14.974
1.9189,27.519
18.146,37.729
30.247,48.905
30.005,34.843
20.012,25.138
12.504,25.108
2.6411,7.47
33.363,49.453
11.067,16.015
33.207,40.766
26.771,42.526
38.716,45.317
39.231,45.303
14.105,44.08
36.483,50.3
4.1628,21.948
12.696,20.772
6.389,15.187
42.312,44.055
35.893,45.827
10.785,30.969
1.9098,10.614
28.196,35.021
37.264,35.917
3.6547,3.704
36.189,48.063
28.955,33.963
1.6389,9.8697
30.847,38.861
39.995,44.539
18.564,31.735
30.21,31.698
20.782,24.678
8.036,37.442
26.245,26.532
18.561,47.151
39.498,45.752
40.013,45.739
25.23,27.744
9.1834,44.308
5.2311,40.331
0.81205,39.952
11.542,13.319
29.805,53.102
16.844,37.301
5.7764,9.2153
21.805,39.764
1.1493,11.673
37.269,36.216
13.365,14.037
22.387,27.94
38.365,39.788
6.8446,11.291
25.791,30.425
33.081,48.406
41.458,39.436
9.4721,13.351
36.198,48.661
33.287,45.26
23.901,25.524
1.6295,9.2714
6.0705,11.453
8.4641,15.159
44.649,44.762
19.053,45.645
14.033,23.589
9.0268,34.438
20.987,37.235
4.7785,11.623
37.785,36.208
5.2358,40.63
13.848,44.233
29.275,52.516
5.586,13.555
3.705,9.2477
33.203,40.467
46.849,53.683
1.3595,8.5292
6.5308,7.8569
40.672,38.7
39.912,55.736
39.908,55.437
40.165,55.283
39.651,55.59
43.706,50.458
22.368,26.744
30.009,35.141
17.613,36.84
34.479,54.224
1.729,31.862
38.047,36.352
8.9267,11.565
6.0085,7.5661
13.293,25.843
5.4352,36.885
5.5151,9.0698
36.506,36.975
44.886,43.417
44.075,57.16
1.4478,14.209
1.791,35.751
3.597,18.965
14.054,24.786
14.058,25.085
28.339,43.399
39.719,43.499
4.7076,7.1382
13.887,14.327
7.3248,8.8923
37.8,52.498
4.1852,6.8476
38.57,52.037
6.8495,27.891
4.1662,5.6518
28.871,28.881
32.365,51.27
14.307,40.633
30.351,40.064
12.313,45.456
39.848,50.393
42.253,40.467
34.774,41.637
44.236,51.343
37.371,42.192
30.302,51.901
21.081,27.213
21.812,24.362
1.4245,29.023
2.732,13.443
3.8014,15.521
13.983,36.599
44.123,44.174
35.258,54.965
7.0666,41.648
44.09,42.086
4.4273,38.697
18.569,32.034
13.66,16.274
40.541,46.332
41.056,46.318
33.725,40.757
19.869,47.879
24.645,39.27
28.826,41.595
36.948,47.006
33.096,34.191
13.142,16.282
2.6317,6.872
18.767,44.003
3.4761,44.097
40.614,50.807
39.076,51.726
20.52,24.533
39.316,49.506
8.9171,43.864
7.643,12.625
34.146,35.071
40.738,42.588
7.1058,11.436
13.75,38.248
31.226,30.487
4.7745,44.229
41.475,56.308
42.424,50.925
42.163,50.78
6.3082,10.104
19.689,21.109
7.8517,9.4817
16.029,18.777
7.4721,18.16
45.156,44.158
7.5671,24.141
1.3768,9.7241
18.801,30.386
11.963,39.923
0.97938,33.22
41.299,45.264
3.8728,20.008
35.494,54.179
19.95,21.254
21.342,27.359
39.386,39.169
30.492,48.153
37.456,46.4
40.241,43.789
8.6602,44.017
34.905,49.123
41.641,50.194
22.479,49.034
40.02,46.043
40.535,46.029
12.757,40.957
2.8513,4.327
40.999,42.733
8.0995,25.029
39.116,54.404
13.582,43.789
18.51,44.157
16.286,18.624
1.981,31.409
40.667,38.404
21.57,25.412
4.4147,21.495
17.016,32.059
40.763,44.079
22.842,24.047
9.8812,23.057
5.6998,20.731
38.603,38.733
6.4956,38.365
2.1708,27.066
1.1117,8.384
5.6664,18.637
9.5305,33.532
10.296,32.772
1.8478,6.4355
5.44,37.184
17.756,29.805
13.325,43.942
47.756,47.706
12.318,45.755
18.304,47.305
1.4712,15.704
30.394,42.467
4.9615,23.282
21.347,27.657
21.323,26.163
9.5051,15.443
1.3342,6.7429
1.5294,35.606
32.128,52.62
10.759,12.883
32.403,53.668
46.83,52.491
34.984,53.321
5.767,8.6176
41.396,51.239
35.735,51.958
33.846,47.646
41.284,44.369
7.7793,37.596
43.818,41.336
15.735,16.541
22.073,24.508
9.6103,22.313
12.392,17.937
6.5004,38.664
2.3565,5.8295
11.408,21.241
20.226,22.296
30.969,30.64
8.3939,43.573
10.612,36.503
3.5733,17.469
30.527,35.133
20.142,33.205
41.461,55.412
7.0964,10.839
4.237,10.137
4.7457,42.433
27.94,35.175
1.3021,4.6496
33.169,52.902
33.101,34.49
28.358,29.188
41.245,41.982
4.5179,44.383
3.022,15.383
8.137,43.726
4.1533,21.35
4.1657,38.552
3.1216,5.0701
47.743,49.185
7.724,17.708
21.589,26.607
22.054,23.313
10.004,14.239
9.705,11.704
34.699,51.973
7.7193,17.409
6.94,17.271
39.593,51.423
1.9093,26.92
6.553,41.956
5.0026,42.28
41.702,39.276
30.591,39.015
13.297,26.142
39.354,53.056
38.529,48.772
15.303,21.926
35.799,41.023
4.4794,41.989
30.788,35.278
41.126,50.5
5.2642,42.425
21.864,27.649
7.4056,13.974
41.825,45.852
15.019,36.583
0.89577,11.828
18.244,43.713
33.711,54.39
31.961,43.339
47.757,49.779
4.5222,11.776
37.765,49.531
45.739,48.65
45.151,42.385
32.308,33.457
1.6908,29.468
40.102,51.113
15.252,34.934
6.3202,43.606
4.2179,41.843
13.063,43.797
16.055,36.566
20.659,33.196
6.6124,12.94
4.8807,34.503
15.768,18.632
7.8708,43.282
12.742,23.76
1.82,4.6416
30.793,35.577
21.313,25.566
28.699,34.116
20.743,22.288
1.4728,1.7371
21.869,27.948
7.6138,43.435
38.357,39.484
16.75,31.615
7.3105,24.294
10.351,36.358
32.845,34.643
10.797,15.273
44.365,43.127
39.819,48.603
36.322,41.313
41.683,53.168
16.119,24.454
40.35,49.489
3.961,41.997
7.5226,37.75
17.982,43.567
10.094,36.512
7.0917,10.54
12.424,20.028
12.836,45.747
29.669,30.213
32.545,32.109
4.5201,44.681
9.4768,13.65
5.4447,37.484
36.493,50.898
7.8428,25.183
13.655,32.269
3.4296,8.2053
43.327,42.844
11.706,40.076
36.326,41.612
4.139,20.452
33.889,35.224
15.479,16.694
4.7048,23.436
7.5862,25.337
16.561,19.665
36.269,54.312
9.805,18.273
20.921,33.342
7.3484,26.686
10.955,25.432
28.092,28.744
20.022,25.736
6.325,43.905
17.725,43.721
7.3476,42.991
38.307,51.018
38.351,55.164
10.54,15.426
35.758,54.904
24.974,27.898
40.924,54.226
39.197,43.209
1.2149,15.858
5.2111,6.2337
1.2678,35.46
35.971,50.607
7.2658,37.903
1.6956,29.767
16.352,22.806
1.2929,4.0516
34.378,48.534
2.1613,26.467
44.691,47.476
25.87,35.205
40.372,51.852
7.5999,9.9339
2.1901,11.956
39.347,52.466
31.31,35.569
3.909,38.705
7.086,42.845
4.0676,15.965
39.558,48.457
19.581,30.523
5.188,37.637
3.5923,18.666
36.687,46.861
9.3673,39.665
42.578,44.498
14.762,36.736
38.321,53.081
12.737,23.46
12.841,46.046
40.22,42.596
1.0546,5.401
32.042,33.013
6.4553,19.373
43.366,45.23
31.315,35.868
17.381,38.489
10.099,36.811
38.834,52.773
37.576,55.326
18.901,20.375
33.633,35.378
1.0228,3.3081
13.66,32.568
1.8997,26.322
9.72,29.19
3.7097,9.5467
1.0108,35.314
1.4389,29.921
17.459,43.276
38.239,46.836
44.979,49.405
35.432,34.602
38.052,51.172
2.893,7.0174
6.3938,15.486
43.597,43.586
22.846,24.346
11.826,31.251
2.0952,5.684
39.859,52.159
21.773,21.972
3.1905,42.458
42.067,44.804
30.452,30.648
36.488,50.599
11.547,13.617
4.9265,37.492
17.642,38.635
17.914,23.379
17.202,43.43
39.88,53.645
2.7369,13.742
40.156,54.686
31.833,35.859
12.243,41.265
22.295,22.263
28.615,29.035
6.7619,38.809
11.905,20.034
40.884,51.546
9.2201,13.803
16.889,23.993
16.494,31.769
39.321,49.805
28.433,33.672
15.218,16.549
20.925,33.64
34.223,39.554
11.449,40.23
7.0491,24.149
9.349,22.168
7.0683,9.0457
25.09,50.189
7.9235,30.266
22.291,21.964
44.695,47.774
44.301,55.217
41.862,47.953
14.254,37.343
9.6097,38.614
22.811,22.254
7.8564,9.7805
1.4437,30.22
3.8109,16.119
3.8823,20.606
31.837,36.158
17.647,38.934
30.708,30.495
43.873,44.626
47.751,53.927
9.6008,21.715
32.104,36.602
12.22,23.469
40.663,54.081
6.9995,37.459
1.7243,31.563
41.195,54.968
4.6697,37.646
36.788,54.595
16.566,19.964
46.268,49.532
40.417,54.831
14.738,35.241
13.359,46.038
18.175,23.524
30.191,30.503
3.6522,38.859
17.15,24.139
39.643,54.993
11.003,28.422
13.041,26.296
37.842,39.498
21.443,33.632
4.1485,21.051
2.1518,25.869
38.234,46.538
45.206,47.468
37.819,54.275
12.295,28.252
8.9549,29.951
16.936,42.985
46.634,55.923
12.5,41.111
9.7474,14.393
16.321,37.011
4.9711,23.88
38.766,47.425
10.279,15.281
42.47,53.902
33.953,53.338
15.877,25.504
14.381,29.115
10.342,19.46
14.767,37.035
17.155,24.438
11.982,41.119
31.786,33.167
18.645,20.528
40.44,56.325
41.959,54.209
14.805,39.428
9.3482,38.469
39.13,55.301
18.18,23.823
2.8651,5.2236
3.3166,17.623
6.8434,43.897
22.861,25.242
33.174,53.201
21.797,23.466
4.4082,37.5
9.8424,36.964
18.83,32.179
21.318,25.865
16.675,42.84
21.704,33.777
11.644,19.889
7.3388,9.7886
1.8902,25.723
17.701,26.222
6.1986,19.527
45.118,57.738
14.386,29.416
1.9334,12.109
16.418,42.994
3.3954,39.013
46.475,46.41
46.625,55.619
41.896,50.04
7.1491,14.128
1.4809,16.303
15.561,38.07
18.131,36.832
11.193,40.384
6.7925,24.302
7.105,44.042
28.172,33.527
13.988,36.898
4.4577,24.188
9.0915,38.622
9.293,34.882
23.378,25.234
32.37,51.569
8.9589,13.658
15.498,17.889
13.788,40.642
13.074,28.389
41.147,51.983
18.136,37.131
4.0773,16.564
9.5857,37.118
26.653,35.641
44.588,56.853
16.152,42.549
17.62,21.142
6.7428,37.613
7.1098,44.342
37.562,55.687
15.072,39.873
42.248,40.169
25.608,50.181
46.061,52.656
41.878,49.146
45.365,56.989
1.6531,10.767
44.45,48.521
31.871,52.774
21.802,23.765
2.1422,25.271
13.307,26.74
15.895,42.703
39.809,48.006
21.709,34.076
37.834,39.194
3.4531,9.7003
1.4679,31.716
21.584,26.309
30.307,52.2
3.3357,18.819
19.756,25.292
14.477,35.096
39.656,56.48
12.813,28.243
9.7521,14.692
23.141,26.583
31.52,32.723
3.06,17.777
23.136,26.284
22.875,26.138
9.2978,35.181
45.484,48.802
18.456,24.865
8.83,38.477
34.94,50.923
23.659,26.574
9.0676,37.126
16.096,22.96
14.995,35.087
9.5485,18.426
23.925,27.018
40.702,56.47
1.372,9.4249
14.22,35.249
18.165,38.925
18.65,20.827
43.665,47.79
41.869,48.55
14.51,37.189
1.8806,25.125
38.524,48.474
22.227,34.068
47.743,55.407
14.657,30.159
15.629,42.258
1.9382,12.408
10.085,19.614
3.6995,41.851
1.206,31.571
15.59,39.864
43.612,44.481
13.05,26.894
20.501,23.338
41.456,55.113
18.717,25.01
4.6933,6.2417
1.4856,16.602
6.4812,37.467
18.427,39.071
43.701,50.161
10.479,11.542
19.585,30.822
6.7667,39.109
25.87,50.326
19.495,25.147
36.431,47.014
6.5359,24.456
22.488,34.213
4.7144,24.034
15.367,42.113
39.918,40.057
31.264,32.876
7.6282,44.333
3.4002,39.312
15.594,40.164
0.95542,31.718
41.732,56.155
4.2417,10.436
15.11,42.266
18.432,39.37
27.915,33.681
7.0532,8.148
5.8415,29.701
36.481,35.481
42.243,39.87
42.485,54.798
23.944,28.213
33.692,53.193
5.942,19.68
2.1327,24.672
15.232,17.445
10.023,15.435
1.1893,30.372
44.039,55.07
13.731,37.052
9.0723,37.426
5.8521,13.999
18.47,25.761
13.493,38.402
42.525,39.706
33.584,47.501
6.7715,39.408
31.003,32.731
18.835,32.478
15.856,40.309
2.0999,5.983
37.32,39.208
13.954,34.805
3.173,8.3589
3.405,39.611
14.844,41.822
42.267,57.615
11.291,13.771
15.304,38.223
46.561,51.753
21.807,24.064
40.482,42.741
13.469,36.907
7.8898,44.479
1.871,24.526
14.587,41.976
15.839,23.113
1.2296,16.755
46.523,49.38
22.963,31.517
20.24,23.192
4.6458,36.15
22.493,34.512
3.1918,9.5549
39.804,47.707
9.0354,18.734
0.94525,30.526
46.325,53.098
9.2919,18.58
3.1482,39.765
1.3916,10.622
9.4956,14.845
30.172,29.309
11.725,41.273
0.7786,37.263
44.24,51.64
4.9854,24.778
30.825,52.192
23.011,34.504
14.321,41.531
45.447,46.419
8.5318,19.639
2.6039,5.0781
5.6854,19.834
25.875,50.626
18.84,32.777
13.227,37.958
31.857,51.876
43.262,54.933
15.592,23.865
2.1231,24.074
17.349,20.4
46.504,48.191
43.574,57.754
46.759,48.037
14.672,31.055
19.239,25.3
18.75,27.102
23.272,34.649
45.239,49.548
7.8944,44.778
24.717,28.051
24.722,28.35
2.6364,7.171
37.312,38.904
19.072,31.129
22.13,28.093
7.073,9.3445
19.984,23.346
15.047,38.377
13.203,36.462
11.73,41.572
27.649,33.237
15.844,23.412
11.03,13.626
12.97,38.111
46.928,57.856
18.949,39.362
1.8615,23.928
18.654,37.123
12.947,36.616
19.267,27.093
5.8569,14.298
33.57,31.495
39.885,53.944
16.631,40.147
17.495,29.659
31.086,52.338
24.988,28.794
6.7763,39.707
41.688,53.466
3.4427,42.005
18.915,37.268
43.55,56.573
19.211,39.507
5.2517,25.222
1.4952,17.2
9.8287,19.768
38.356,55.463
12.928,35.419
15.331,23.719
0.76877,3.46
1.5633,4.7951
18.92,37.567
9.8383,20.366
23.277,34.948
8.5733,38.631
8.5365,19.938
8.0886,40.734
11.735,41.871
4.2465,10.735
8.413,44.77
39.543,47.562
5.4241,19.688
24.408,24.918
47.742,45.044
25.506,28.786
3.8871,20.905
19.216,39.806
19.277,27.691
41.889,49.742
26.393,50.617
27.388,33.091
4.995,25.376
43.769,54.329
24.669,25.064
1.1298,10.476
2.1136,23.475
34.679,50.778
18.845,33.076
15.849,23.711
19.438,37.559
